timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1980-01-06T00:08:24.734130536Z,-0.041899,-0.129287,9.742605,-0.006258,-0.007989,-0.014381
1980-01-06T00:08:24.754071838Z,-0.055067,-0.130484,9.747394,-0.005726,-0.006924,-0.014381
1980-01-06T00:08:24.793721578Z,-0.044293,-0.142455,9.728240,-0.007590,-0.006258,-0.015446
1980-01-06T00:08:24.813668192Z,-0.047884,-0.126893,9.733028,-0.006258,-0.008256,-0.014381
1980-01-06T00:08:24.833451317Z,-0.049081,-0.137667,9.733028,-0.005060,-0.009587,-0.014381
1980-01-06T00:08:24.853324859Z,-0.046687,-0.135272,9.744401,-0.005726,-0.007989,-0.014381
1980-01-06T00:08:24.873274859Z,-0.035913,-0.164003,9.728539,-0.003595,-0.007590,-0.013848
1980-01-06T00:08:24.893027463Z,-0.015562,-0.056264,9.667787,0.014514,-0.008922,-0.013316
1980-01-06T00:08:24.952685067Z,-0.044293,-0.142455,9.739613,-0.011718,-0.004927,-0.013316
1980-01-06T00:08:24.972560484Z,-0.050278,-0.107739,9.739613,-0.000133,-0.007723,-0.014381
1980-01-06T00:08:24.992427307Z,-0.058658,-0.171185,9.661502,-0.000000,-0.007057,-0.013848
1980-01-06T00:08:25.012264078Z,-0.039504,-0.191536,9.658210,0.002929,-0.007989,-0.014381
1980-01-06T00:08:25.032103140Z,-0.023942,-0.095768,9.816227,-0.005459,-0.006791,-0.014381
1980-01-06T00:08:25.051980796Z,-0.052672,-0.122104,9.739613,-0.000399,-0.006525,-0.014381
1980-01-06T00:08:25.091773921Z,-0.067038,-0.213084,9.575011,0.007324,-0.010386,-0.014381
